conference,year_target,year_dblp,title,venue,authors,doi,ee_url,dblp_key,categories,is_pretrain,is_self_supervised,is_segmentation,is_detection,is_classification,is_generation,is_reconstruction,is_registration,is_tracking,is_pose,is_video,is_three_d,is_multimodal,is_fewshot,is_semi_supervised,is_domain_adaptation,is_robustness,is_graph,is_rl,is_transformer,is_medical,is_autonomous_driving,is_nlp,is_other
NeurIPS,2023,2023,Beyond Deep Ensembles: A Large-Scale Evaluation of Bayesian Deep Learning under Distribution Shift.,NeurIPS,Florian Seligmann; Philipp Becker; Michael Volpp; Gerhard Neumann,,http://papers.nips.cc/paper_files/paper/2023/hash/5d97b7e62022c859347397f6c1e8d0f9-Abstract-Conference.html,conf/nips/SeligmannBVN23,robustness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
NeurIPS,2023,2023,A Path to Simpler Models Starts With Noise.,NeurIPS,Lesia Semenova; Harry Chen; Ronald Parr; Cynthia Rudin,,http://papers.nips.cc/paper_files/paper/2023/hash/0a49935d2b3d3342ca08d6db0adcfa34-Abstract-Conference.html,conf/nips/SemenovaCPR23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,HyP-NeRF: Learning Improved NeRF Priors using a HyperNetwork.,NeurIPS,Bipasha Sen; Gaurav Singh 0012; Aditya Agarwal; Rohith Agaram; K. Madhava Krishna; Srinath Sridhar 0002,,http://papers.nips.cc/paper_files/paper/2023/hash/a03037317560b8c5f2fb4b6466d4c439-Abstract-Conference.html,conf/nips/SenSAAK023,three_d,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2023,2023,Diverse Community Data for Benchmarking Data Privacy Algorithms.,NeurIPS,Aniruddha Sen; Christine Task; Dhruv Kapur; Gary Howarth; Karan Bhagat,,http://papers.nips.cc/paper_files/paper/2023/hash/a15032f8199511ced4d7a8e2bbb487a5-Abstract-Datasets_and_Benchmarks.html,conf/nips/SenTKHB23,robustness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
NeurIPS,2023,2023,Interpretable Prototype-based Graph Information Bottleneck.,NeurIPS,Sangwoo Seo; Sungwon Kim 0002; Chanyoung Park 0001,,http://papers.nips.cc/paper_files/paper/2023/hash/f224f056694bcfe465c5d84579785761-Abstract-Conference.html,conf/nips/Seo0P23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Regularized Behavior Cloning for Blocking the Leakage of Past Action Information.,NeurIPS,Seokin Seo; HyeongJoo Hwang; Hongseok Yang; Kee-Eung Kim,,http://papers.nips.cc/paper_files/paper/2023/hash/06b71ad997f7e3e4b2e2f2ea12e5a759-Abstract-Conference.html,conf/nips/SeoHYK23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Mixed-Initiative Multiagent Apprenticeship Learning for Human Training of Robot Teams.,NeurIPS,Esmaeil Seraj; Jerry Xiong; Mariah Schrum; Matthew C. Gombolay,,http://papers.nips.cc/paper_files/paper/2023/hash/6f5288d7059cbe3f5a19dad1b3bf17e1-Abstract-Conference.html,conf/nips/SerajXSG23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Operator Learning with Neural Fields: Tackling PDEs on General Geometries.,NeurIPS,Louis Serrano; Lise Le Boudec; Armand Kassaï Koupaï; Thomas X. Wang; Yuan Yin; Jean-Noël Vittaut; Patrick Gallinari,,http://papers.nips.cc/paper_files/paper/2023/hash/df54302388bbc145aacaa1a54a4a5933-Abstract-Conference.html,conf/nips/SerranoBKWYVG23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,On the explainable properties of 1-Lipschitz Neural Networks: An Optimal Transport Perspective.,NeurIPS,Mathieu Serrurier; Franck Mamalet; Thomas Fel; Louis Béthune; Thibaut Boissin,,http://papers.nips.cc/paper_files/paper/2023/hash/ab5a2bf4385bee44f3919060b184605b-Abstract-Conference.html,conf/nips/SerrurierMFBB23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Multitask Learning with No Regret: from Improved Confidence Bounds to Active Learning.,NeurIPS,Pier Giuseppe Sessa; Pierre Laforgue; Nicolò Cesa-Bianchi; Andreas Krause 0001,,http://papers.nips.cc/paper_files/paper/2023/hash/15d15045f93b44d933a260b249608d43-Abstract-Conference.html,conf/nips/SessaLC023,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Learning Mixtures of Gaussians Using the DDPM Objective.,NeurIPS,Kulin Shah; Sitan Chen; Adam R. Klivans,,http://papers.nips.cc/paper_files/paper/2023/hash/3ec077b4af90f2556b517b556e186f64-Abstract-Conference.html,conf/nips/ShahCK23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Training on Foveated Images Improves Robustness to Adversarial Attacks.,NeurIPS,Muhammad A. Shah; Aqsa Kashaf; Bhiksha Raj,,http://papers.nips.cc/paper_files/paper/2023/hash/e0c256700465c158de71081b4cf5e8c3-Abstract-Conference.html,conf/nips/ShahKR23,robustness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
NeurIPS,2023,2023,Front-door Adjustment Beyond Markov Equivalence with Limited Graph Knowledge.,NeurIPS,Abhin Shah; Karthikeyan Shanmugam; Murat Kocaoglu,,http://papers.nips.cc/paper_files/paper/2023/hash/887932131fddf943e8fe3310b62c0147-Abstract-Conference.html,conf/nips/ShahSK23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Graph of Circuits with GNN for Exploring the Optimal Design Space.,NeurIPS,Aditya Hemant Shahane; Saripilli Swapna Manjiri; Ankesh Jain; Sandeep Kumar 0005,,http://papers.nips.cc/paper_files/paper/2023/hash/12da92b7c64176eb6eb6ad0ae31554fd-Abstract-Conference.html,conf/nips/ShahaneMJK23,graph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
NeurIPS,2023,2023,Multi Time Scale World Models.,NeurIPS,Vaisakh Shaj; Saleh Gholam Zadeh; Ozan Demir; Luiz R. Douat; Gerhard Neumann,,http://papers.nips.cc/paper_files/paper/2023/hash/54d8aab579b5a9ed3395764c7341ebec-Abstract-Conference.html,conf/nips/ShajZDDN23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Benchmarking Encoder-Decoder Architectures for Biplanar X-ray to 3D Bone Shape Reconstruction.,NeurIPS,Mahesh Shakya; Bishesh Khanal,,http://papers.nips.cc/paper_files/paper/2023/hash/412732f172bdd5ad0efde2fafa110700-Abstract-Datasets_and_Benchmarks.html,conf/nips/ShakyaK23,reconstruction;three_d;medical,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
NeurIPS,2023,2023,Active Vision Reinforcement Learning under Limited Visual Observability.,NeurIPS,Jinghuan Shang; Michael S. Ryoo,,http://papers.nips.cc/paper_files/paper/2023/hash/20e6b4dd2b1f82bc599c593882f67f75-Abstract-Conference.html,conf/nips/ShangR23,rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
NeurIPS,2023,2023,MIM4DD: Mutual Information Maximization for Dataset Distillation.,NeurIPS,Yuzhang Shang; Zhihang Yuan; Yan Yan 0002,,http://papers.nips.cc/paper_files/paper/2023/hash/24d36eee157559e0d2549455fba28f6a-Abstract-Conference.html,conf/nips/ShangY023,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Eliciting User Preferences for Personalized Multi-Objective Decision Making through Comparative Feedback.,NeurIPS,Han Shao; Lee Cohen 0001; Avrim Blum; Yishay Mansour; Aadirupa Saha; Matthew R. Walter,,http://papers.nips.cc/paper_files/paper/2023/hash/286e7ab0ce6a68282394c92361c27b57-Abstract-Conference.html,conf/nips/Shao0BMSW23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Strategic Classification under Unknown Personalized Manipulation.,NeurIPS,Han Shao; Avrim Blum; Omar Montasser,,http://papers.nips.cc/paper_files/paper/2023/hash/543924fdf260ba990f2ef84f940f3db2-Abstract-Conference.html,conf/nips/ShaoBM23,classification,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2023,2023,EICIL: Joint Excitatory Inhibitory Cycle Iteration Learning for Deep Spiking Neural Networks.,NeurIPS,Zihang Shao; Xuanye Fang; Yaxin Li; Chaoran Feng 0001; Jiangrong Shen; Qi Xu 0008,,http://papers.nips.cc/paper_files/paper/2023/hash/65e876f6a98c6799d0b3145966dd73e2-Abstract-Conference.html,conf/nips/ShaoFLFSX23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Beyond MLE: Convex Learning for Text Generation.,NeurIPS,Chenze Shao; Zhengrui Ma; Min Zhang 0005; Yang Feng 0004,,http://papers.nips.cc/paper_files/paper/2023/hash/1c3d419b754cb4de0a67a453cb28d959-Abstract-Conference.html,conf/nips/ShaoMZF23,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2023,2023,IEBins: Iterative Elastic Bins for Monocular Depth Estimation.,NeurIPS,Shuwei Shao; Zhongcai Pei; Xingming Wu; Zhong Liu 0005; Weihai Chen; Zhengguo Li,,http://papers.nips.cc/paper_files/paper/2023/hash/a61023ce36d21010f1423304f8ec49af-Abstract-Conference.html,conf/nips/ShaoPWLCL23,three_d,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2023,2023,Counterfactual Conservative Q Learning for Offline Multi-agent Reinforcement Learning.,NeurIPS,Jianzhun Shao; Yun Qu 0002; Chen Chen; Hongchang Zhang; Xiangyang Ji,,http://papers.nips.cc/paper_files/paper/2023/hash/f3f2ff9579ba6deeb89caa2fe1f0b99c-Abstract-Conference.html,conf/nips/ShaoQCZJ23,rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
NeurIPS,2023,2023,Weighted ROC Curve in Cost Space: Extending AUC to Cost-Sensitive Learning.,NeurIPS,Huiyang Shao; Qianqian Xu 0001; Zhiyong Yang 0001; Peisong Wen; Peifeng Gao; Qingming Huang,,http://papers.nips.cc/paper_files/paper/2023/hash/38687a6a01f127d6db92561508a225b7-Abstract-Conference.html,conf/nips/ShaoX0WGH23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Weakly Coupled Deep Q-Networks.,NeurIPS,Ibrahim El Shar; Daniel Jiang,,http://papers.nips.cc/paper_files/paper/2023/hash/8912b4892064a4f08a0c04f92913c134-Abstract-Conference.html,conf/nips/SharJ23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,PAC-Bayes Generalization Certificates for Learned Inductive Conformal Prediction.,NeurIPS,Apoorva Sharma; Sushant Veer; Asher J. Hancock; Heng Yang; Marco Pavone 0001; Anirudha Majumdar,,http://papers.nips.cc/paper_files/paper/2023/hash/9235c376df778f1aaf486a882afb7471-Abstract-Conference.html,conf/nips/SharmaVHYPM23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Learning Rate Free Bayesian Inference in Constrained Domains.,NeurIPS,Louis Sharrock; Lester Mackey; Christopher Nemeth,,http://papers.nips.cc/paper_files/paper/2023/hash/cdee6c3eaa2adc285f11da7711a75c12-Abstract-Conference.html,conf/nips/SharrockMN23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,From Pixels to UI Actions: Learning to Follow Instructions via Graphical User Interfaces.,NeurIPS,Peter Shaw 0004; Mandar Joshi; James Cohan; Jonathan Berant; Panupong Pasupat; Hexiang Hu; Urvashi Khandelwal; Kenton Lee; Kristina Toutanova,,http://papers.nips.cc/paper_files/paper/2023/hash/6c52a8a4fadc9129c6e1d1745f2dfd0f-Abstract-Conference.html,conf/nips/ShawJCBPHKLT23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Django: Detecting Trojans in Object Detection Models via Gaussian Focus Calibration.,NeurIPS,Guangyu Shen; Siyuan Cheng 0005; Guanhong Tao 0001; Kaiyuan Zhang 0002; Yingqi Liu; Shengwei An; Shiqing Ma; Xiangyu Zhang 0001,,http://papers.nips.cc/paper_files/paper/2023/hash/a102d6cb996be3482c059c1e18bbe523-Abstract-Conference.html,conf/nips/Shen000LAM023,detection,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2023,2023,A Sublinear-Time Spectral Clustering Oracle with Improved Preprocessing Time.,NeurIPS,Ranran Shen; Pan Peng 0004,,http://papers.nips.cc/paper_files/paper/2023/hash/82aec8518602748540a42b783468c94d-Abstract-Conference.html,conf/nips/Shen023,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Optimal Treatment Regimes for Proximal Causal Learning.,NeurIPS,Tao Shen 0006; Yifan Cui,,http://papers.nips.cc/paper_files/paper/2023/hash/94ccfdb2ca14f33a86a0b9b7d0c1bfb1-Abstract-Conference.html,conf/nips/ShenC23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,RiskQ: Risk-sensitive Multi-Agent Reinforcement Learning Value Factorization.,NeurIPS,Siqi Shen; Chennan Ma; Chao Li; Weiquan Liu; Yongquan Fu; Songzhu Mei; Xinwang Liu; Cheng Wang 0003,,http://papers.nips.cc/paper_files/paper/2023/hash/6d3040941a2d57ead4043556a70dd728-Abstract-Conference.html,conf/nips/ShenMLLFMLW23,rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
NeurIPS,2023,2023,PICProp: Physics-Informed Confidence Propagation for Uncertainty Quantification.,NeurIPS,Qianli Shen; Wai Hoh Tang; Zhun Deng; Apostolos F. Psaros; Kenji Kawaguchi,,http://papers.nips.cc/paper_files/paper/2023/hash/68730224bbf35ffac7a4fbf9b1ea4bfe-Abstract-Conference.html,conf/nips/ShenTDPK23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Entropy-dissipation Informed Neural Network for McKean-Vlasov Type PDEs.,NeurIPS,Zebang Shen; Zhenfu Wang,,http://papers.nips.cc/paper_files/paper/2023/hash/b9a17133e3943509243b5e197c1c23b2-Abstract-Conference.html,conf/nips/ShenW23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Efficient Hyper-parameter Optimization with Cubic Regularization.,NeurIPS,Zhenqian Shen; Hansi Yang; Yong Li 0008; James T. Kwok; Quanming Yao,,http://papers.nips.cc/paper_files/paper/2023/hash/b7500454af92cf3934eb1cc2d59abbdf-Abstract-Conference.html,conf/nips/ShenYLKY23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Auslan-Daily: Australian Sign Language Translation for Daily Communication and News.,NeurIPS,Xin Shen; Shaozu Yuan; Hongwei Sheng; Heming Du; Xin Yu 0002,,http://papers.nips.cc/paper_files/paper/2023/hash/feb34ce77fc8b94c85d12e608b23ce67-Abstract-Datasets_and_Benchmarks.html,conf/nips/ShenYSDY23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Episodic Multi-Task Learning with Heterogeneous Neural Processes.,NeurIPS,Jiayi Shen; Xiantong Zhen; Qi Wang 0009; Marcel Worring,,http://papers.nips.cc/paper_files/paper/2023/hash/ee1e549d6fb7c58ed06557bfc264335c-Abstract-Conference.html,conf/nips/ShenZ0W23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,A High-Resolution Dataset for Instance Detection with Multi-View Object Capture.,NeurIPS,Qianqian Shen; Yunhan Zhao; Nahyun Kwon; Jeeeun Kim; Yanan Li; Shu Kong,,http://papers.nips.cc/paper_files/paper/2023/hash/832ea0ff01bd512aab28bf416db9489c-Abstract-Datasets_and_Benchmarks.html,conf/nips/ShenZKKLK23,detection,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2023,2023,Generalization in the Face of Adaptivity: A Bayesian Perspective.,NeurIPS,Moshe Shenfeld; Katrina Ligett,,http://papers.nips.cc/paper_files/paper/2023/hash/a3c01875a052f81d27a5211df096cd91-Abstract-Conference.html,conf/nips/ShenfeldL23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Auxiliary Losses for Learning Generalizable Concept-based Models.,NeurIPS,Ivaxi Sheth; Samira Ebrahimi Kahou,,http://papers.nips.cc/paper_files/paper/2023/hash/555479a201da27c97aaeed842d16ca49-Abstract-Conference.html,conf/nips/ShethK23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Curriculum Learning With Infant Egocentric Videos.,NeurIPS,Saber Sheybani; Himanshu Hansaria; Justin Wood; Linda B. Smith; Zoran Tiganj,,http://papers.nips.cc/paper_files/paper/2023/hash/a9ad92a81748a31ef6f2ef68d775da46-Abstract-Conference.html,conf/nips/SheybaniHWST23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,"Train Faster, Perform Better: Modular Adaptive Training in Over-Parameterized Models.",NeurIPS,Yubin Shi; Yixuan Chen 0003; Mingzhi Dong; Xiaochen Yang; Dongsheng Li 0002; Yujiang Wang 0001; Robert P. Dick; Qin Lv; Yingying Zhao; Fan Yang 0001; Tun Lu; Ning Gu 0001; Li Shang,,http://papers.nips.cc/paper_files/paper/2023/hash/516fd05dc408fd6d6374940a83930193-Abstract-Conference.html,conf/nips/Shi0DYL0DLZ0LGS23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Cross-Episodic Curriculum for Transformer Agents.,NeurIPS,Lucy Xiaoyang Shi; Yunfan Jiang 0001; Jake Grigsby; Linxi Fan; Yuke Zhu,,http://papers.nips.cc/paper_files/paper/2023/hash/001608167bb652337af5df0129aeaabd-Abstract-Conference.html,conf/nips/Shi0GFZ23,transformer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
NeurIPS,2023,2023,Macro Placement by Wire-Mask-Guided Black-Box Optimization.,NeurIPS,Yunqi Shi; Ke Xue 0001; Song Lei; Chao Qian 0001,,http://papers.nips.cc/paper_files/paper/2023/hash/15d6717f8bb33b3a74df26ce1eee0b9a-Abstract-Conference.html,conf/nips/Shi0L023,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,The Curious Price of Distributional Robustness in Reinforcement Learning with a Generative Model.,NeurIPS,Laixi Shi; Gen Li 0005; Yuting Wei 0001; Yuxin Chen 0002; Matthieu Geist; Yuejie Chi,,http://papers.nips.cc/paper_files/paper/2023/hash/fc8ee7c7ab5b5f6b1615045dfb617ed6-Abstract-Conference.html,conf/nips/Shi0W0GC23,generation;robustness;rl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
NeurIPS,2023,2023,How Re-sampling Helps for Long-Tail Learning?,NeurIPS,Jiang-Xin Shi; Tong Wei 0001; Yuke Xiang; Yufeng Li 0008,,http://papers.nips.cc/paper_files/paper/2023/hash/eeffa70bcbbd43f6bd067edebc6595e8-Abstract-Conference.html,conf/nips/Shi0XL23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Effective Robustness against Natural Distribution Shifts for Models with Different Training Data.,NeurIPS,Zhouxing Shi; Nicholas Carlini; Ananth Balashankar; Ludwig Schmidt; Cho-Jui Hsieh; Alex Beutel; Yao Qin 0001,,http://papers.nips.cc/paper_files/paper/2023/hash/e9000ecb86d45c442a1d38fae68dd8fb-Abstract-Conference.html,conf/nips/ShiCBSHB023,robustness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
NeurIPS,2023,2023,LambdaBeam: Neural Program Search with Higher-Order Functions and Lambdas.,NeurIPS,Kensen Shi; Hanjun Dai; Wen-Ding Li; Kevin Ellis; Charles Sutton,,http://papers.nips.cc/paper_files/paper/2023/hash/a10da26f47120217c1b7c2aeb2979048-Abstract-Conference.html,conf/nips/ShiDLES23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Black-box Backdoor Defense via Zero-shot Image Purification.,NeurIPS,Yucheng Shi; Mengnan Du; Xuansheng Wu; Zihan Guan 0001; Jin Sun 0011; Ninghao Liu,,http://papers.nips.cc/paper_files/paper/2023/hash/b36554b97da741b1c48c9de05c73993e-Abstract-Conference.html,conf/nips/ShiDWGSL23,fewshot,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
NeurIPS,2023,2023,Don&apos;t Stop Pretraining? Make Prompt-based Fine-tuning Powerful Learner.,NeurIPS,Zhengxiang Shi; Aldo Lipani,,http://papers.nips.cc/paper_files/paper/2023/hash/1289f9195d2ef8cfdfe5f50930c4a7c4-Abstract-Conference.html,conf/nips/ShiL23,pretrain,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2023,2023,Adversarial Self-Training Improves Robustness and Generalization for Gradual Domain Adaptation.,NeurIPS,Lianghe Shi; Weiwei Liu,,http://papers.nips.cc/paper_files/paper/2023/hash/75b0edb869e2cd509d64d0e8ff446bc1-Abstract-Conference.html,conf/nips/ShiL23a,domain_adaptation;robustness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
NeurIPS,2023,2023,M5HisDoc: A Large-scale Multi-style Chinese Historical Document Analysis Benchmark.,NeurIPS,Yongxin Shi; Chongyu Liu; Dezhi Peng; Cheng Jian; Jiarong Huang; Lianwen Jin,,http://papers.nips.cc/paper_files/paper/2023/hash/f7b424d242cc6bb7708cff241367334d-Abstract-Datasets_and_Benchmarks.html,conf/nips/ShiLPJHJ23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,A Finite-Particle Convergence Rate for Stein Variational Gradient Descent.,NeurIPS,Jiaxin Shi; Lester Mackey,,http://papers.nips.cc/paper_files/paper/2023/hash/54e5d7af6250ccab796ad7fe75663ba5-Abstract-Conference.html,conf/nips/ShiM23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,A Unified Approach to Domain Incremental Learning with Memory: Theory and Algorithm.,NeurIPS,Haizhou Shi; Hao Wang 0014,,http://papers.nips.cc/paper_files/paper/2023/hash/30d046e94d7b8037d6ef27c4357a8dd4-Abstract-Conference.html,conf/nips/ShiW23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Provable Guarantees for Neural Networks via Gradient Feature Learning.,NeurIPS,Zhenmei Shi; Junyi Wei; Yingyu Liang,,http://papers.nips.cc/paper_files/paper/2023/hash/aebec8058f23a445353c83ede0e1ec48-Abstract-Conference.html,conf/nips/ShiWL23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Language Models Can Improve Event Prediction by Few-Shot Abductive Reasoning.,NeurIPS,Xiaoming Shi 0001; Siqiao Xue; Kangrui Wang; Fan Zhou 0012; James Y. Zhang; Jun Zhou 0011; Chenhao Tan; Hongyuan Mei,,http://papers.nips.cc/paper_files/paper/2023/hash/5e5fd18f863cbe6d8ae392a93fd271c9-Abstract-Conference.html,conf/nips/ShiXWZZZTM23,fewshot;nlp,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
NeurIPS,2023,2023,PRIOR: Personalized Prior for Reactivating the Information Overlooked in Federated Learning.,NeurIPS,Mingjia Shi; Yuhao Zhou 0004; Kai Wang 0036; Huaizheng Zhang; Shudong Huang; Qing Ye; Jiancheng Lv 0001,,http://papers.nips.cc/paper_files/paper/2023/hash/5a3674849d6d6d23ac088b9a2552f323-Abstract-Conference.html,conf/nips/ShiZWZHY023,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
NeurIPS,2023,2023,Relative Entropic Optimal Transport: a (Prior-aware) Matching Perspective to (Unbalanced) Classification.,NeurIPS,Liangliang Shi; Haoyu Zhen; Gu Zhang; Junchi Yan,,http://papers.nips.cc/paper_files/paper/2023/hash/4621451c25a7aa175dc00e5dd4a243a3-Abstract-Conference.html,conf/nips/ShiZZY23,classification,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2023,2023,Parallel Sampling of Diffusion Models.,NeurIPS,Andy Shih; Suneel Belkhale; Stefano Ermon; Dorsa Sadigh; Nima Anari,,http://papers.nips.cc/paper_files/paper/2023/hash/0d1986a61e30e5fa408c81216a616e20-Abstract-Conference.html,conf/nips/ShihBESA23,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NeurIPS,2023,2023,STARSS23: An Audio-Visual Dataset of Spatial Recordings of Real Scenes with Spatiotemporal Annotations of Sound Events.,NeurIPS,Kazuki Shimada; Archontis Politis; Parthasaarathy Sudarsanam; Daniel Aleksander Krause 0001; Kengo Uchida; Sharath Adavanne; Aapo Hakala; Yuichiro Koyama; Naoya Takahashi; Shusuke Takahashi; Tuomas Virtanen; Yuki Mitsufuji,,http://papers.nips.cc/paper_files/paper/2023/hash/e6c9671ed3b3106b71cafda3ba225c1a-Abstract-Datasets_and_Benchmarks.html,conf/nips/ShimadaPS0UAHKT23,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
