conference,year_target,year_dblp,title,venue,authors,doi,ee_url,dblp_key,categories,is_pretrain,is_self_supervised,is_segmentation,is_detection,is_classification,is_generation,is_reconstruction,is_registration,is_tracking,is_pose,is_video,is_three_d,is_multimodal,is_fewshot,is_semi_supervised,is_domain_adaptation,is_robustness,is_graph,is_rl,is_transformer,is_medical,is_autonomous_driving,is_nlp,is_other
ICLR,2024,2024,Project and Probe: Sample-Efficient Adaptation by Interpolating Orthogonal Features.,ICLR,Annie S. Chen; Yoonho Lee 0001; Amrith Setlur; Sergey Levine; Chelsea Finn,,https://openreview.net/forum?id=f6CBQYxXvr,conf/iclr/Chen0SLF24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Diffusion Models for Multi-Task Generative Modeling.,ICLR,Changyou Chen; Han Ding 0004; Bunyamin Sisman; Yi Xu 0011; Ouye Xie; Benjamin Z. Yao; Son Dinh Tran; Belinda Zeng,,https://openreview.net/forum?id=cbv0sBIZh9,conf/iclr/Chen0SXXYTZ24,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,Score Regularized Policy Optimization through Diffusion Behavior.,ICLR,Huayu Chen; Cheng Lu 0011; Zhengyi Wang; Hang Su 0006; Jun Zhu 0001,,https://openreview.net/forum?id=xCRr9DrolJ,conf/iclr/Chen0W0024,rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
ICLR,2024,2024,Data Distillation Can Be Like Vodka: Distilling More Times For Better Quality.,ICLR,Xuxi Chen; Yu Yang 0007; Zhangyang Wang; Baharan Mirzasoleiman,,https://openreview.net/forum?id=1NHgmKqOzZ,conf/iclr/Chen0WM24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,R-EDL: Relaxing Nonessential Settings of Evidential Deep Learning.,ICLR,Mengyuan Chen; Junyu Gao 0002; Changsheng Xu,,https://openreview.net/forum?id=Si3YFA641c,conf/iclr/Chen0X24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,SEINE: Short-to-Long Video Diffusion Model for Generative Transition and Prediction.,ICLR,Xinyuan Chen; Yaohui Wang 0001; Lingjun Zhang; Shaobin Zhuang; Xin Ma 0031; Jiashuo Yu; Yali Wang 0001; Dahua Lin; Yu Qiao 0001; Ziwei Liu 0002,,https://openreview.net/forum?id=FNq3nIvP4F,conf/iclr/Chen0ZZMY0L0024,generation;video,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,Provably Efficient Iterated CVaR Reinforcement Learning with Function Approximation and Human Feedback.,ICLR,Yu Chen 0074; Yihan Du; Pihe Hu; Siwei Wang 0002; Desheng Wu; Longbo Huang,,https://openreview.net/forum?id=vW1SkPl4kp,conf/iclr/ChenDH0WH24,rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
ICLR,2024,2024,Simple Hierarchical Planning with Diffusion.,ICLR,Chang Chen; Fei Deng 0001; Kenji Kawaguchi; Caglar Gulcehre; Sungjin Ahn,,https://openreview.net/forum?id=kXHEBK9uAY,conf/iclr/ChenDKGA24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Understanding Transferable Representation Learning and Zero-shot Transfer in CLIP.,ICLR,Zixiang Chen; Yihe Deng; Yuanzhi Li; Quanquan Gu,,https://openreview.net/forum?id=S5yOuNfSA0,conf/iclr/ChenDLG24,self_supervised;fewshot,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,Compressing Latent Space via Least Volume.,ICLR,Qiuyi Chen; Mark D. Fuge,,https://openreview.net/forum?id=jFJPd9kIiF,conf/iclr/ChenF24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,When Semantic Segmentation Meets Frequency Aliasing.,ICLR,Linwei Chen; Lin Gu 0003; Ying Fu 0001,,https://openreview.net/forum?id=SYBdkHcXXK,conf/iclr/ChenG024,segmentation,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,Generative Modeling with Phase Stochastic Bridge.,ICLR,Tianrong Chen; Jiatao Gu; Laurent Dinh; Evangelos A. Theodorou; Joshua M. Susskind; Shuangfei Zhai,,https://openreview.net/forum?id=tUtGjQEDd4,conf/iclr/ChenGDTSZ24,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,COSA: Concatenated Sample Pretrained Vision-Language Foundation Model.,ICLR,Sihan Chen; Xingjian He; Handong Li; Xiaojie Jin; Jiashi Feng; Jing Liu 0001,,https://openreview.net/forum?id=bDkisS75zy,conf/iclr/ChenHLJFL24,pretrain;multimodal,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,Fixed-Budget Differentially Private Best Arm Identification.,ICLR,Zhirui Chen; P. N. Karthik; Yeow Meng Chee; Vincent Y. F. Tan,,https://openreview.net/forum?id=vrE2fqAInO,conf/iclr/ChenKCT24,classification,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,Post-hoc bias scoring is optimal for fair classification.,ICLR,Wenlong Chen; Yegor Klochkov; Yang Liu 0018,,https://openreview.net/forum?id=FM5xfcaR2Y,conf/iclr/ChenKL24,classification;robustness,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ICLR,2024,2024,Flow Matching on General Geometries.,ICLR,Ricky T. Q. Chen; Yaron Lipman,,https://openreview.net/forum?id=g7ohDlTITL,conf/iclr/ChenL24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Consistency Training with Learnable Data Augmentation for Graph Anomaly Detection with Limited Supervision.,ICLR,Nan Chen; Zemin Liu; Bryan Hooi; Bingsheng He; Rizal Fathony; Jun Hu 0016; Jia Chen 0011,,https://openreview.net/forum?id=elMKXvhhQ9,conf/iclr/ChenLHHFHC24,detection,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,Defining and extracting generalizable interaction primitives from DNNs.,ICLR,Lu Chen; Siyu Lou; Benhao Huang; Quanshi Zhang,,https://openreview.net/forum?id=OCqyFVFNeF,conf/iclr/ChenLHZ24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,On Bias-Variance Alignment in Deep Models.,ICLR,Lin Chen; Michal Lukasik; Wittawat Jitkrittum; Chong You; Sanjiv Kumar,,https://openreview.net/forum?id=i2Phucne30,conf/iclr/ChenLJYK24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Biased Temporal Convolution Graph Network for Time Series Forecasting with Missing Values.,ICLR,Xiaodan Chen; Xiucheng Li; Bo Liu; Zhijun Li 0002,,https://openreview.net/forum?id=O9nZCwdGcG,conf/iclr/ChenLLL24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Boosting of Thoughts: Trial-and-Error Problem Solving with Large Language Models.,ICLR,Sijia Chen; Baochun Li; Di Niu,,https://openreview.net/forum?id=qBL04XXex6,conf/iclr/ChenLN24,pretrain;nlp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ICLR,2024,2024,Learning to Make Adherence-aware Advice.,ICLR,Guanting Chen 0001; Xiaocheng Li; Chunlin Sun; Hanzhao Wang,,https://openreview.net/forum?id=RgELE1dQXx,conf/iclr/ChenLSW24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Teaching Large Language Models to Self-Debug.,ICLR,Xinyun Chen; Maxwell Lin; Nathanael Schärli; Denny Zhou,,https://openreview.net/forum?id=KuPixIqPiq,conf/iclr/ChenLSZ24,pretrain;nlp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ICLR,2024,2024,PolyGCL: GRAPH CONTRASTIVE LEARNING via Learnable Spectral Polynomial Filters.,ICLR,Jingyu Chen; Runlin Lei; Zhewei Wei,,https://openreview.net/forum?id=y21ZO6M86t,conf/iclr/ChenLW24,self_supervised,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,MixSATGEN: Learning Graph Mixing for SAT Instance Generation.,ICLR,Xinyan Chen; Yang Li 0197; Runzhong Wang; Junchi Yan,,https://openreview.net/forum?id=PXXuLvIH5r,conf/iclr/ChenLWY24,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,AlpaGasus: Training a Better Alpaca with Fewer Data.,ICLR,Lichang Chen; Shiyang Li; Jun Yan; Hai Wang; Kalpa Gunaratna; Vikas Yadav; Zheng Tang; Vijay Srinivasan; Tianyi Zhou 0001; Heng Huang; Hongxia Jin,,https://openreview.net/forum?id=FdVXgSJhvz,conf/iclr/ChenLYWGYTS0HJ24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Order-Preserving GFlowNets.,ICLR,Yihang Chen; Lukas Mauch,,https://openreview.net/forum?id=VXDPXuq4oG,conf/iclr/ChenM24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,SYMBOL: Generating Flexible Black-Box Optimizers through Symbolic Equation Learning.,ICLR,Jiacheng Chen; Zeyuan Ma; Hongshu Guo; Yining Ma 0001; Jie Zhang; Yue-Jiao Gong,,https://openreview.net/forum?id=vLJcd43U7a,conf/iclr/ChenMG0ZG24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Label-free Node Classification on Graphs with Large Language Models (LLMs).,ICLR,Zhikai Chen; Haitao Mao; Hongzhi Wen; Haoyu Han 0001; Wei Jin 0009; Haiyang Zhang; Hui Liu 0031; Jiliang Tang,,https://openreview.net/forum?id=hESD2NJFg8,conf/iclr/ChenMWH0Z0T24,pretrain;classification;nlp,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ICLR,2024,2024,Towards Robust and Efficient Cloud-Edge Elastic Model Adaptation via Selective Entropy Distillation.,ICLR,Yaofo Chen; Shuaicheng Niu; Yaowei Wang 0001; Shoukai Xu; Hengjie Song; Mingkui Tan,,https://openreview.net/forum?id=vePdNU3u6n,conf/iclr/ChenN0XST24,robustness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ICLR,2024,2024,LongLoRA: Efficient Fine-tuning of Long-Context Large Language Models.,ICLR,Yukang Chen; Shengju Qian; Haotian Tang; Xin Lai; Zhijian Liu; Song Han 0003; Jiaya Jia,,https://openreview.net/forum?id=6PmJoRfdaK,conf/iclr/ChenQTLL0J24,pretrain;nlp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ICLR,2024,2024,LRR: Language-Driven Resamplable Continuous Representation against Adversarial Tracking Attacks.,ICLR,Jianlang Chen; Xuhong Ren; Qing Guo 0005; Felix Juefei-Xu; Di Lin 0002; Wei Feng 0005; Lei Ma 0003; Jianjun Zhao 0001,,https://openreview.net/forum?id=3qo1pJHabg,conf/iclr/ChenR0J000024,tracking,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,Can LLM-Generated Misinformation Be Detected?,ICLR,Canyu Chen; Kai Shu,,https://openreview.net/forum?id=ccxD4mtkTU,conf/iclr/ChenS24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,"Sudden Drops in the Loss: Syntax Acquisition, Phase Transitions, and Simplicity Bias in MLMs.",ICLR,Angelica Chen; Ravid Shwartz-Ziv; Kyunghyun Cho; Matthew L. Leavitt; Naomi Saphra,,https://openreview.net/forum?id=MO5PiKHELW,conf/iclr/ChenSCLS24,robustness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ICLR,2024,2024,GENOME: Generative Neuro-Symbolic Visual Reasoning by Growing and Reusing Modules.,ICLR,Zhenfang Chen; Rui Sun; Wenjun Liu; Yining Hong; Chuang Gan 0001,,https://openreview.net/forum?id=MNShbDSxKH,conf/iclr/ChenSLHG24,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,A Lie Group Approach to Riemannian Batch Normalization.,ICLR,Ziheng Chen 0001; Yue Song 0002; Yunmei Liu; Nicu Sebe,,https://openreview.net/forum?id=okYdj8Ysru,conf/iclr/ChenSLS24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,AgentVerse: Facilitating Multi-Agent Collaboration and Exploring Emergent Behaviors.,ICLR,Weize Chen; Yusheng Su; Jingwei Zuo; Cheng Yang 0002; Chenfei Yuan; Chi-Min Chan; Heyang Yu; Yaxi Lu; Yi-Hsin Hung; Chen Qian; Yujia Qin; Xin Cong; Ruobing Xie; Zhiyuan Liu 0001; Maosong Sun 0001; Jie Zhou 0016,,https://openreview.net/forum?id=EHg5GDnyq1,conf/iclr/ChenSZ0YCYLHQQC24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Octavius: Mitigating Task Interference in MLLMs via LoRA-MoE.,ICLR,Zeren Chen; Ziqin Wang; Zhen Wang 0003; Huayang Liu; Zhenfei Yin; Si Liu 0001; Lu Sheng; Wanli Ouyang; Jing Shao,,https://openreview.net/forum?id=rTDyN8yajn,conf/iclr/ChenW0LY0SOS24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Principled Architecture-aware Scaling of Hyperparameters.,ICLR,Wuyang Chen 0001; Junru Wu; Zhangyang Wang; Boris Hanin,,https://openreview.net/forum?id=HZndRcfyNI,conf/iclr/ChenWWH24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Gaining Wisdom from Setbacks: Aligning Large Language Models via Mistake Analysis.,ICLR,Kai Chen 0023; Chunwei Wang; Kuo Yang; Jianhua Han; Lanqing Hong; Fei Mi; Hang Xu 0004; Zhengying Liu; Wenyong Huang; Zhenguo Li; Dit-Yan Yeung; Lifeng Shang; Xin Jiang 0002; Qun Liu 0001,,https://openreview.net/forum?id=aA33A70IO6,conf/iclr/ChenWYHHMXLHLYS24,pretrain;nlp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ICLR,2024,2024,GeoDiffusion: Text-Prompted Geometric Control for Object Detection Data Generation.,ICLR,Kai Chen 0023; Enze Xie; Zhe Chen; Yibo Wang; Lanqing Hong; Zhenguo Li; Dit-Yan Yeung,,https://openreview.net/forum?id=xBfQZWeDRH,conf/iclr/ChenXCWHLY24,detection;generation,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,PixArt-α: Fast Training of Diffusion Transformer for Photorealistic Text-to-Image Synthesis.,ICLR,Junsong Chen; Jincheng Yu; Chongjian Ge; Lewei Yao; Enze Xie; Zhongdao Wang; James T. Kwok; Ping Luo 0002; Huchuan Lu; Zhenguo Li,,https://openreview.net/forum?id=eAKmQPe3m1,conf/iclr/ChenYGYXWK0LL24,generation;transformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
ICLR,2024,2024,INViTE: INterpret and Control Vision-Language Models with Text Explanations.,ICLR,Haozhe Chen; Junfeng Yang; Carl Vondrick; Chengzhi Mao,,https://openreview.net/forum?id=5iENGLEJKG,conf/iclr/ChenYVM24,pretrain;multimodal;nlp,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ICLR,2024,2024,Composed Image Retrieval with Text Feedback via Multi-grained Uncertainty Regularization.,ICLR,Yiyang Chen; Zhedong Zheng; Wei Ji 0008; Leigang Qu; Tat-Seng Chua,,https://openreview.net/forum?id=Yb5KvPkKQg,conf/iclr/ChenZ0QC24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Pathformer: Multi-scale Transformers with Adaptive Pathways for Time Series Forecasting.,ICLR,Peng Chen 0038; Yingying Zhang; Yunyao Cheng 0001; Yang Shu 0001; Yihang Wang 0004; Qingsong Wen; Bin Yang 0002; Chenjuan Guo,,https://openreview.net/forum?id=lJkOCMP2aW,conf/iclr/ChenZ0SWW0G24,transformer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
ICLR,2024,2024,Rethinking Model Ensemble in Transfer-based Adversarial Attacks.,ICLR,Huanran Chen; Yichi Zhang 0012; Yinpeng Dong; Xiao Yang 0028; Hang Su 0006; Jun Zhu 0001,,https://openreview.net/forum?id=AcJrSoArlh,conf/iclr/ChenZDY0024,robustness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ICLR,2024,2024,DeepZero: Scaling Up Zeroth-Order Optimization for Deep Model Training.,ICLR,Aochuan Chen; Yimeng Zhang; Jinghan Jia; James Diffenderfer; Konstantinos Parasyris; Jiancheng Liu; Yihua Zhang; Zheng Zhang 0005; Bhavya Kailkhura; Sijia Liu 0001,,https://openreview.net/forum?id=qBWhjsNPEY,conf/iclr/ChenZJDPLZZK024,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,DisenBooth: Identity-Preserving Disentangled Tuning for Subject-Driven Text-to-Image Generation.,ICLR,Hong Chen 0011; Yipeng Zhang 0003; Simin Wu; Xin Wang 0019; Xuguang Duan; Yuwei Zhou; Wenwu Zhu 0001,,https://openreview.net/forum?id=FlhjUkC7vH,conf/iclr/ChenZW0DZ024,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,Boosting Graph Anomaly Detection with Adaptive Message Passing.,ICLR,Jingyan Chen; Guanghui Zhu; Chunfeng Yuan; Yihua Huang 0001,,https://openreview.net/forum?id=CanomFZssu,conf/iclr/ChenZY024,detection;graph,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
ICLR,2024,2024,Towards Aligned Layout Generation via Diffusion Model with Aesthetic Constraints.,ICLR,Jian Chen 0043; Ruiyi Zhang 0002; Yufan Zhou 0001; Changyou Chen,,https://openreview.net/forum?id=kJ0qp9Xdsh,conf/iclr/ChenZZC24,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,SocioDojo: Building Lifelong Analytical Agents with Real-world Text and Time Series.,ICLR,Junyan Cheng; Peter Chin 0001,,https://openreview.net/forum?id=s9z0HzWJJp,conf/iclr/Cheng024,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Bridging Neural and Symbolic Representations with Transitional Dictionary Learning.,ICLR,Junyan Cheng; Peter Chin 0001,,https://openreview.net/forum?id=uqxBTcWRnj,conf/iclr/Cheng024a,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Multilinear Operator Networks.,ICLR,Yixin Cheng; Grigorios Chrysos 0002; Markos Georgopoulos; Volkan Cevher,,https://openreview.net/forum?id=bbCL5aRjUx,conf/iclr/Cheng0GC24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Learning to solve Class-Constrained Bin Packing Problems via Encoder-Decoder Model.,ICLR,Hanni Cheng; Ya Cong; Weihao Jiang; Shiliang Pu,,https://openreview.net/forum?id=6hvtSLkKeZ,conf/iclr/ChengCJP24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Adapting Large Language Models via Reading Comprehension.,ICLR,Daixuan Cheng; Shaohan Huang; Furu Wei,,https://openreview.net/forum?id=y886UXPEZ0,conf/iclr/ChengHW24,pretrain;nlp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ICLR,2024,2024,Momentum Benefits Non-iid Federated Learning Simply and Provably.,ICLR,Ziheng Cheng; Xinmeng Huang; Pengfei Wu 0006; Kun Yuan 0001,,https://openreview.net/forum?id=TdhkAcXkRi,conf/iclr/ChengHWY24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,UC-NERF: Neural Radiance Field for Under-Calibrated Multi-View Cameras in Autonomous Driving.,ICLR,Kai Cheng; Xiaoxiao Long; Wei Yin 0006; Jin Wang; Zhiqiang Wu; Yuexin Ma; Kaixuan Wang; Xiaozhi Chen; Xuejin Chen,,https://openreview.net/forum?id=bLKcCe7hYh,conf/iclr/ChengL0WWMWCC24,three_d;autonomous_driving,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
ICLR,2024,2024,TUVF: Learning Generalizable Texture UV Radiance Fields.,ICLR,An-Chieh Cheng; Xueting Li; Sifei Liu; Xiaolong Wang 0004,,https://openreview.net/forum?id=dN4vpVTvWX,conf/iclr/ChengLL024,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,RobustTSF: Towards Theory and Design of Robust Time Series Forecasting with Anomalies.,ICLR,Hao Cheng 0005; Qingsong Wen; Yang Liu 0018; Liang Sun 0001,,https://openreview.net/forum?id=ltZ9ianMth,conf/iclr/ChengWLS24,robustness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ICLR,2024,2024,CausalTime: Realistically Generated Time-series for Benchmarking of Causal Discovery.,ICLR,Yuxiao Cheng; Ziqian Wang; Tingxiong Xiao; Qin Zhong; Jinli Suo; Kunlun He,,https://openreview.net/forum?id=iad1yyyGme,conf/iclr/ChengWXZSH24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Consistent Video-to-Video Transfer Using Synthetic Dataset.,ICLR,Jiaxin Cheng; Tianjun Xiao; Tong He 0002,,https://openreview.net/forum?id=IoKRezZMxF,conf/iclr/ChengX024,generation;video,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,Conditional Instrumental Variable Regression with Representation Learning for Causal Inference.,ICLR,Debo Cheng; Ziqi Xu 0001; Jiuyong Li; Lin Liu 0003; Jixue Liu; Thuc Duy Le,,https://openreview.net/forum?id=qDhq1icpO8,conf/iclr/ChengXL0LL24,self_supervised,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,Progressive3D: Progressively Local Editing for Text-to-3D Content Creation with Complex Semantic Prompts.,ICLR,Xinhua Cheng; Tianyu Yang 0003; Jianan Wang; Yu Li 0003; Lei Zhang 0001; Jian Zhang 0018; Li Yuan 0007,,https://openreview.net/forum?id=O072Rc8uUy,conf/iclr/ChengYWL0Z024,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,&quot;What Data Benefits My Classifier?&quot; Enhancing Model Performance and Interpretability through Influence-Based Data Selection.,ICLR,Anshuman Chhabra; Peizhao Li; Prasant Mohapatra; Hongfu Liu 0001,,https://openreview.net/forum?id=HE9eUQlAvo,conf/iclr/ChhabraLM024,classification,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,Adapting to Distribution Shift by Visual Domain Prompt Generation.,ICLR,Zhixiang Chi; Li Gu; Tao Zhong 0003; Huan Liu 0014; Yuanhao Yu; Konstantinos N. Plataniotis; Yang Wang 0003,,https://openreview.net/forum?id=sSaN4gxuEf,conf/iclr/ChiGZLYP024,generation;robustness,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ICLR,2024,2024,On the Limitations of Temperature Scaling for Distributions with Overlaps.,ICLR,Muthu Chidambaram; Rong Ge 0001,,https://openreview.net/forum?id=zavLQJ1XjB,conf/iclr/Chidambaram024,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Transferring Learning Trajectories of Neural Networks.,ICLR,Daiki Chijiwa,,https://openreview.net/forum?id=bWNJFD1l8M,conf/iclr/Chijiwa24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Fast Hyperboloid Decision Tree Algorithms.,ICLR,Philippe Chlenski; Ethan Turok; Antonio Khalil Moretti; Itsik Pe&apos;er,,https://openreview.net/forum?id=TTonmgTT9X,conf/iclr/ChlenskiTMP24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,CORN: Contact-based Object Representation for Nonprehensile Manipulation of General Unseen Objects.,ICLR,Yoonyoung Cho; Junhyek Han; Yoontae Cho; Beomjoon Kim,,https://openreview.net/forum?id=KTtEICH4TO,conf/iclr/ChoHCK24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Querying Easily Flip-flopped Samples for Deep Active Learning.,ICLR,Seong Jin Cho; Gwangsu Kim; Junghyun Lee; Jinwoo Shin; Chang D. Yoo,,https://openreview.net/forum?id=THUBTfSAS2,conf/iclr/ChoKLSY24,other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICLR,2024,2024,Noise Map Guidance: Inversion with Spatial Context for Real Image Editing.,ICLR,Hansam Cho; Jonghyun Lee 0006; Seoung Bum Kim; Tae-Hyun Oh; Yonghyun Jeong,,https://openreview.net/forum?id=mhgm0IXtHw,conf/iclr/ChoLKOJ24,generation,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICLR,2024,2024,Spatially-Aware Transformers for Embodied Agents.,ICLR,Junmo Cho; Jaesik Yoon; Sungjin Ahn,,https://openreview.net/forum?id=Ts95eXsPBc,conf/iclr/ChoYA24,transformer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
